% Universidad de Malaga - ETSI de Telecomunicacion (Spain)                         ,,,,,,,
% Date: 2017-04-14_23:38:23                                                        ,,,,,,,
% ID: Subject_01_ADL_Aplausing_1                                                   ,,,,,,,
% Name: Subject_01                                                                 ,,,,,,,
% Age: 67                                                                          ,,,,,,,
% Height(cm): 156                                                                  ,,,,,,,
% Weight(Kg): 76                                                                   ,,,,,,,
% Gender: F                                                                        ,,,,,,,
11122,222,0.720458984,0.172851563,0.732177734,0,1,
11159,223,0.716308594,0.153808594,0.737792969,0,1,
11214,224,0.715087891,0.171875,0.738037109,0,1,
11264,225,0.723876953,0.172607422,0.737060547,0,1,
11311,226,0.716064453,0.155029297,0.727783203,0,1,
11361,227,0.736083984,0.162841797,0.716552734,0,1,
11410,228,0.772460938,0.187988281,0.785644531,0,1,
11472,229,0.69140625,0.173095703,0.734619141,0,1,
11500,230,0.684570313,0.140869141,0.738769531,0,1,
11549,231,0.734130859,0.152832031,0.758544922,0,1,
11605,232,0.732910156,0.131835938,0.711669922,0,1,
11703,233,0.703613281,0.130126953,0.718505859,0,1,
11750,234,0.709472656,0.120605469,0.739257813,0,1,
11794,235,0.698486328,0.133056641,0.731689453,0,1,
11843,236,0.723876953,0.167480469,0.790771484,0,1,
11895,237,0.756835938,0.149658203,0.720214844,0,1,
11939,238,0.768310547,0.116455078,0.719726563,0,1,
11997,239,0.680419922,0.114013672,0.725830078,0,1,
12037,240,0.687988281,0.111083984,0.714599609,0,1,
12094,241,0.679931641,0.128417969,0.735595703,0,1,
12144,242,0.761962891,0.160644531,0.774902344,0,1,
12183,243,0.738037109,0.133056641,0.751708984,0,1,
12255,244,0.714355469,0.146240234,0.738037109,0,1,
12280,245,0.721435547,0.140869141,0.754394531,0,1,
12329,246,0.720947266,0.118164063,0.698730469,0,1,
12379,247,0.733642578,0.130615234,0.721679688,0,1,
12426,248,0.728271484,0.143798828,0.754638672,0,1,
12475,249,0.770263672,0.142822266,0.741210938,0,1,
12617,250,0.698242188,0.128662109,0.716064453,0,1,
12656,251,0.739746094,0.124023438,0.713134766,0,1,
12674,252,0.727294922,0.138916016,0.739257813,0,1,
12703,253,0.727294922,0.138916016,0.739257813,0,1,
12721,254,0.732910156,0.16015625,0.715820313,0,1,
12782,255,0.727294922,0.144287109,0.723388672,0,1,
12831,256,0.741455078,0.120117188,0.711181641,0,1,
12883,257,0.734375,0.145996094,0.72265625,0,1,
12933,258,0.729736328,0.145019531,0.713623047,0,1,
12978,259,0.731445313,0.144775391,0.723632813,0,1,
13028,260,0.732421875,0.124023438,0.719726563,0,1,
13080,261,0.741699219,0.123535156,0.718994141,0,1,
13131,262,0.766357422,0.143066406,0.713134766,0,1,
13175,263,0.727539063,0.108886719,0.715576172,0,1,
13221,264,0.738769531,0.147460938,0.715332031,0,1,
13321,265,0.751953125,0.132324219,0.697509766,0,1,
13326,266,0.751953125,0.132324219,0.697509766,0,1,
13367,267,0.743164063,0.12890625,0.719726563,0,1,
13416,268,0.726806641,0.12890625,0.697021484,0,1,
13470,269,0.737060547,0.131103516,0.714111328,0,1,
13514,270,0.745849609,0.131835938,0.711914063,0,1,
13564,271,0.739257813,0.132568359,0.721679688,0,1,
13661,272,0.739501953,0.117675781,0.725341797,0,1,
13713,273,0.75390625,0.142333984,0.738037109,0,1,
13758,274,0.739990234,0.119140625,0.725830078,0,1,
13803,275,0.751953125,0.127929688,0.685546875,0,1,
13858,276,0.752929688,0.103515625,0.733886719,0,1,
13908,277,0.747070313,0.108154297,0.725341797,0,1,
13958,278,0.712158203,0.125244141,0.742919922,0,1,
13962,279,0.712158203,0.125244141,0.742919922,0,1,
14054,280,0.699462891,0.120361328,0.718261719,0,1,
14099,281,0.73828125,0.122314453,0.703125,0,1,
14145,282,0.729003906,0.142578125,0.716064453,0,1,
14198,283,0.743408203,0.130859375,0.727783203,0,1,
14246,284,0.735595703,0.104003906,0.719482422,0,1,
14297,285,0.716552734,0.108642578,0.714599609,0,1,
14343,286,0.700439453,0.105957031,0.739013672,0,1,
14392,287,0.755859375,0.120117188,0.727539063,0,1,
14441,288,0.736328125,0.126220703,0.715087891,0,1,
14490,289,0.712402344,0.118408203,0.724609375,0,1,
14539,290,0.731445313,0.107421875,0.73828125,0,1,
14586,291,0.733154297,0.126464844,0.738037109,0,1,
14634,292,0.733398438,0.131591797,0.735839844,0,1,
14686,293,0.752929688,0.121826172,0.698730469,0,1,
14739,294,0.754638672,0.106201172,0.723632813,0,1,
14783,295,0.745117188,0.141113281,0.737792969,0,1,
14834,296,0.728027344,0.146728516,0.706787109,0,1,
14878,297,0.731201172,0.131347656,0.718261719,0,1,
14929,298,0.732421875,0.124267578,0.713867188,0,1,
14980,299,0.751953125,0.124511719,0.723876953,0,1,
124,1,-0.765625,-0.6171875,-2.453125,1,1,
131,2,-0.765625,-0.6171875,-2.453125,1,1,
157,3,-3.125,0.0546875,-2.234375,1,1,
191,4,-2.4140625,0.1875,-2.8671875,1,1,
240,5,-2.6484375,-2.0234375,-2.9296875,1,1,
290,6,-2.765625,-2.5703125,-2.7109375,1,1,
338,7,-3.265625,-1.3515625,-2.421875,1,1,
386,8,-4.390625,-1.09375,-2.9921875,1,1,
444,9,0.3203125,-0.7578125,-4.3125,1,1,
482,10,-2.453125,1,-1.6171875,1,1,
532,11,-3.171875,-0.703125,-2.8359375,1,1,
591,12,-2.640625,0.2890625,-2.046875,1,1,
634,13,-1.8125,0.453125,-2.21875,1,1,
678,14,-1.7421875,-2.3359375,-2.890625,1,1,
732,15,-2.53125,-2.4609375,-2.9140625,1,1,
780,16,-1.4375,-3.0390625,-2.734375,1,1,
836,17,0.8828125,-0.234375,-4.15625,1,1,
927,18,-2.4609375,-3.2890625,-3.71875,1,1,
948,19,-2.4609375,-3.2890625,-3.71875,1,1,
975,20,-4.109375,-8.8828125,-4.578125,1,1,
1019,21,-2.234375,-12.7890625,-6.9140625,1,1,
1068,22,6.53125,-2.6640625,-8.375,1,1,
1117,23,25.5703125,-48.7109375,-12.640625,1,1,
1166,24,25.6875,-59.0234375,-15.578125,1,1,
1215,25,49.1328125,-73.9375,-27.125,1,1,
1264,26,-60.9765625,-4.8984375,16.9140625,1,1,
1312,27,-77.0078125,-7.46875,9.203125,1,1,
1361,28,2.390625,12.5625,8.9453125,1,1,
1409,29,61.5625,-0.625,-3.5625,1,1,
1461,30,58.65625,2.1328125,2.6171875,1,1,
1507,31,20.5234375,-71.2109375,5.1640625,1,1,
1555,32,-33.2109375,2.6484375,0.9453125,1,1,
1604,33,-49.5546875,15.765625,-4.6796875,1,1,
1658,34,-26.4609375,9.9765625,3.734375,1,1,
1704,35,47.734375,6.2109375,-1.8046875,1,1,
1753,36,0.2421875,-6.5703125,7.5625,1,1,
1806,37,21.53125,-11.453125,4.6875,1,1,
1904,38,-57.3671875,9.6171875,6.359375,1,1,
1948,39,-40.5546875,4.484375,-3.5390625,1,1,
1997,40,-21.8203125,-10.0625,0.3359375,1,1,
2044,41,64.6015625,-7.90625,0.1953125,1,1,
2098,42,24.984375,-0.359375,6.40625,1,1,
2142,43,-44.1640625,4.9765625,10.8046875,1,1,
2199,44,-32.0703125,-10.3046875,-6.9765625,1,1,
2240,45,21.2578125,-17.6953125,-7.0625,1,1,
2245,46,21.2578125,-17.6953125,-7.0625,1,1,
2336,47,73.4296875,7.1875,0.609375,1,1,
2393,48,1.03125,3.6171875,4.46875,1,1,
2435,49,-27.40625,0.5625,8.546875,1,1,
2482,50,-22.9765625,-2.8046875,-9.7734375,1,1,
2538,51,-46.1875,-30.8046875,-0.3515625,1,1,
2587,52,77.2421875,10.1953125,-4.8515625,1,1,
2628,53,-11.71875,10.890625,9.5078125,1,1,
2676,54,-64.4765625,-2.328125,13.8515625,1,1,
2726,55,-32.34375,-16.7734375,2.0703125,1,1,
2775,56,6.6015625,6.046875,-5.953125,1,1,
2823,57,94.953125,22.3515625,-15.1171875,1,1,
2885,58,34.1015625,4.7578125,1.390625,1,1,
2921,59,-92.2265625,-0.375,20.40625,1,1,
2974,60,-18.3515625,-9.609375,-0.5859375,1,1,
3030,61,46.9921875,-6.5078125,-13.1640625,1,1,
3068,62,37.7109375,0.6328125,-15.3671875,1,1,
3116,63,25.25,3.6875,-0.5234375,1,1,
3169,64,-57.65625,18.6953125,24.03125,1,1,
3214,65,-1.8984375,-8.3359375,-2.1015625,1,1,
3262,66,48.328125,-16.6796875,-11.671875,1,1,
3310,67,27.6953125,-15.734375,-1.390625,1,1,
3360,68,16.9765625,4.6015625,-0.5546875,1,1,
3408,69,-20.0234375,15.359375,11.90625,1,1,
3464,70,23.3125,-11.25,-11.71875,1,1,
3507,71,-17.078125,20.8203125,-10.84375,1,1,
3555,72,49.25,2.3125,5.1640625,1,1,
3611,73,18.765625,7.796875,7.2109375,1,1,
3656,74,-60.796875,23.484375,16.375,1,1,
3705,75,13.09375,1.890625,-7.53125,1,1,
3752,76,12.4296875,2.9375,-6.0859375,1,1,
3821,77,49.109375,-6.7734375,-18.890625,1,1,
3896,78,-48.8828125,27.8125,18.5703125,1,1,
3945,79,-9.03125,-6.9140625,-13.7265625,1,1,
3996,80,20.515625,-51.2734375,-9.5078125,1,1,
4057,81,-16.875,42.125,1.9296875,1,1,
4098,82,-55.09375,-5.203125,21.8828125,1,1,
4154,83,112.109375,-23.921875,-42.796875,1,1,
4189,84,-16.53125,-56.3828125,-23.8046875,1,1,
4247,85,-32.3125,48.6875,7.6171875,1,1,
4288,86,-70.71875,42.71875,34.0546875,1,1,
4335,87,94.7265625,-4.015625,-23.4921875,1,1,
4384,88,203.078125,-102.6328125,-8.6171875,1,1,
4448,89,-147.53125,83.875,22.4375,1,1,
4480,90,-36.3125,11.609375,0.96875,1,1,
4535,91,53.78125,-1.296875,-18.7421875,1,1,
4584,92,153.53125,-106.734375,7.921875,1,1,
4642,93,-82.7109375,71.6328125,8.984375,1,1,
4674,94,-51.7578125,23.7421875,5.5546875,1,1,
4724,95,-50.28125,2.3359375,-10.9296875,1,1,
4781,96,99.0078125,-39.8046875,-1.0703125,1,1,
4826,97,95.6328125,-10.9140625,-4.640625,1,1,
4874,98,-20.25,33.6015625,12.0859375,1,1,
4919,99,-45.2421875,5.4375,9.7421875,1,1,
4968,100,-66.9375,13.421875,-0.4140625,1,1,
5017,101,-81.5390625,-10.515625,2.2421875,1,1,
5070,102,-47.890625,-11.3671875,9.5,1,1,
5115,103,133.515625,2.5625,-9.1484375,1,1,
5172,104,14.1015625,25.75,8.390625,1,1,
5212,105,26.21875,-28.5234375,-3.828125,1,1,
5262,106,-32.6171875,3.7578125,-4.2890625,1,1,
5309,107,-57.2109375,1.296875,-2.8828125,1,1,
5358,108,-22.7890625,12.3203125,-1.453125,1,1,
5408,109,49.9609375,-21.03125,-8.109375,1,1,
5456,110,59.8515625,11.0625,-2.578125,1,1,
5504,111,-18.75,-3.6875,5.796875,1,1,
5556,112,-34.9609375,5.84375,-2.125,1,1,
5603,113,-38.6875,-6.1015625,7.0625,1,1,
5651,114,-31.5859375,2.8828125,-10.3984375,1,1,
5699,115,-54.921875,-34.3828125,10.3671875,1,1,
5748,116,99.65625,24.1875,-12.0703125,1,1,
5851,117,-27.6171875,-9.5703125,12.1640625,1,1,
5900,118,-16.15625,-1.203125,-4.5390625,1,1,
5904,119,-16.15625,-1.203125,-4.5390625,1,1,
5943,120,-34.9765625,7.8046875,-1.515625,1,1,
6041,121,33.6328125,-4.7578125,0.5,1,1,
6096,122,130.296875,12.65625,14.9765625,1,1,
6139,123,90.125,-26.7265625,25,1,1,
6192,124,1.9921875,-40.8515625,43.2734375,1,1,
6236,125,-21.328125,18.4609375,33.234375,1,1,
6284,126,-48.578125,173.9375,19.8359375,1,1,
6333,127,-17.2109375,61.3125,14.8125,1,1,
6386,128,9.015625,16.96875,2.8671875,1,1,
6430,129,9.984375,17.203125,2.3671875,1,1,
6498,130,-8.4375,13.6015625,1.546875,1,1,
6528,131,5.90625,-45.4765625,-2.7265625,1,1,
6576,132,-11.921875,-0.203125,-7.875,1,1,
6630,133,-7.921875,-12.6171875,-6.0234375,1,1,
6677,134,-0.015625,9.1484375,-0.84375,1,1,
6724,135,6.9375,-7.953125,-2.90625,1,1,
6773,136,4.7265625,0.5390625,-3.4453125,1,1,
6820,137,2.328125,-4.5078125,4.1328125,1,1,
6869,138,-0.5859375,-8.7890625,0.6015625,1,1,
6918,139,-0.5546875,4.546875,1.515625,1,1,
6970,140,10.46875,-4.7265625,6.1328125,1,1,
7015,141,4.671875,-10.46875,6.890625,1,1,
7126,142,-5.0625,-28.453125,-2.890625,1,1,
7132,143,-5.0625,-28.453125,-2.890625,1,1,
7164,144,-9.015625,-16.7265625,-5.15625,1,1,
7213,145,-3.2265625,-15.8984375,-15.640625,1,1,
7268,146,-32.6015625,15.4921875,-8.265625,1,1,
7309,147,65.7578125,-23.9140625,9.1640625,1,1,
7366,148,58.0703125,-19.8515625,0.7265625,1,1,
7407,149,-78.015625,39.9296875,-9.984375,1,1,
7455,150,-8.125,1.40625,-6.1328125,1,1,
7503,151,20.828125,7.1484375,16.625,1,1,
7552,152,7.703125,14.890625,21.8515625,1,1,
7601,153,12.3828125,14.78125,-0.8515625,1,1,
7652,154,31.265625,-85.8984375,-11.1484375,1,1,
7702,155,7.0078125,36.640625,-10.5390625,1,1,
7851,156,-16.953125,-3.9921875,-10.9765625,1,1,
7858,157,-16.953125,-3.9921875,-10.9765625,1,1,
7897,158,-12.953125,20.828125,-20.6015625,1,1,
7956,159,-20.09375,-52.453125,-28.8359375,1,1,
7991,160,-126.796875,13.984375,-34.0078125,1,1,
8042,161,-12.4609375,-8.34375,-36.5390625,1,1,
8088,162,-0.2734375,-57.4140625,-24.828125,1,1,
8155,163,-16.4921875,-14.4140625,14.234375,1,1,
8159,164,-16.4921875,-14.4140625,14.234375,1,1,
8258,165,-58.0859375,44.4375,33.1875,1,1,
8284,166,28.96875,51.921875,32.84375,1,1,
8346,167,9.1875,30.3984375,25.671875,1,1,
8380,168,-9.328125,1.4296875,15.90625,1,1,
8434,169,-30.8203125,17.265625,5.5546875,1,1,
8487,170,-12.6484375,8.34375,4.5703125,1,1,
8530,171,17.3671875,-28.2734375,6.6953125,1,1,
8576,172,-49.9375,-54.4765625,21.9609375,1,1,
8623,173,44.34375,17.8828125,0.9140625,1,1,
8673,174,43.484375,-19.78125,-27.75,1,1,
8722,175,-39.578125,-33.8828125,-18.2109375,1,1,
8771,176,6.8359375,-4.3515625,-3.625,1,1,
8819,177,-5.7265625,-11.28125,4.9140625,1,1,
8868,178,5.0625,0.9609375,2.4765625,1,1,
8917,179,13.4140625,-7.390625,-4.515625,1,1,
8965,180,3.734375,3.2265625,-0.7265625,1,1,
9015,181,-0.4609375,8.0234375,1.4140625,1,1,
9065,182,1.1015625,-2.28125,0.8046875,1,1,
9122,183,9.8125,0.6484375,2.0859375,1,1,
9169,184,-5.71875,6.8984375,-2.6015625,1,1,
9212,185,-8.4296875,-1.65625,-3.1796875,1,1,
9262,186,-2.2421875,4.46875,-3.1796875,1,1,
9316,187,-7.25,-0.3984375,-3.453125,1,1,
9365,188,-10.6328125,1.9140625,-3.0546875,1,1,
9406,189,-8.5859375,3.15625,-3.8046875,1,1,
9454,190,-12.640625,4.1328125,-6.53125,1,1,
9504,191,-8.40625,4.609375,-8.1171875,1,1,
9550,192,-7.0625,1.6171875,-8.53125,1,1,
9600,193,-7.796875,2.171875,-5.9140625,1,1,
9648,194,-4.1875,1.90625,-5.9296875,1,1,
9748,195,-12.0390625,2.7109375,-5.609375,1,1,
9795,196,-3.3984375,0.984375,-5.6875,1,1,
9844,197,-8.1328125,2.6015625,-5.265625,1,1,
9895,198,-6.8515625,-1.234375,-5.3359375,1,1,
9899,199,-6.6875,0.3828125,-5.6796875,1,1,
9991,200,-1.8515625,0.78125,-5.0625,1,1,
10045,201,-3.5078125,2.4921875,-6.5625,1,1,
10086,202,-4.765625,-0.8828125,-6.328125,1,1,
10090,203,-4.859375,1.3046875,-6.4609375,1,1,
10187,204,-1.4375,1.421875,-6.8046875,1,1,
10233,205,-3.859375,4.75,-6.671875,1,1,
10293,206,-4.5625,2.3671875,-6.875,1,1,
10334,207,-2.8203125,-0.5234375,-6.6796875,1,1,
10388,208,1.046875,-0.2890625,-3.328125,1,1,
10431,209,-3.2734375,0.7109375,-4.546875,1,1,
10477,210,-0.6640625,0.875,-1.59375,1,1,
10529,211,0.375,-2.2734375,-2.546875,1,1,
10576,212,-0.7734375,-2.109375,-2.5390625,1,1,
10622,213,0.5859375,0.421875,-2.3671875,1,1,
10671,214,-0.8671875,-0.8359375,0.21875,1,1,
10720,215,-2.65625,0.625,0.0234375,1,1,
10769,216,-2.1640625,0.9140625,-2.2421875,1,1,
10818,217,-2.359375,-0.9765625,0.5,1,1,
10867,218,-2.296875,2.1953125,0.46875,1,1,
10916,219,-2.453125,-0.6640625,0.375,1,1,
10964,220,-2.8984375,-0.953125,0.2890625,1,1,
11013,221,-2.734375,-0.53125,-2.0859375,1,1,
11063,222,-0.640625,1.1875,-2.4921875,1,1,
11125,223,-2,-2.984375,-1.0859375,1,1,
11160,224,-2.3203125,0.2734375,-1.2578125,1,1,
11215,225,-2.5078125,0.46875,-1.0390625,1,1,
11266,226,-2.140625,-2.2578125,-1.3671875,1,1,
11312,227,-2.5234375,0.2265625,-1.6328125,1,1,
11363,228,0.9140625,1.9375,-1.3125,1,1,
11412,229,3.5703125,8.546875,-2.484375,1,1,
11475,230,1.0546875,-2.34375,-2,1,1,
11501,231,-4.515625,-1.109375,-1.6875,1,1,
11550,232,7.9140625,1.0390625,-6.6015625,1,1,
11606,233,-3.4453125,-2.1875,-3.9609375,1,1,
11705,234,-3.0859375,0.0390625,-7.453125,1,1,
11751,235,-5.125,-0.1875,-9.4140625,1,1,
11795,236,-10.3984375,-5.0703125,-10.0625,1,1,
11844,237,3.1953125,-5.203125,-6.078125,1,1,
11896,238,10.1484375,2,-3.3515625,1,1,
11940,239,4.6171875,1.71875,0.703125,1,1,
11998,240,-2.796875,3.5703125,-0.140625,1,1,
12038,241,-7.2578125,-5.4296875,-0.3515625,1,1,
12095,242,-7.21875,-2.21875,0.953125,1,1,
12145,243,-3.65625,0.515625,-0.8359375,1,1,
12184,244,-1.3046875,-6.921875,0.1015625,1,1,
12256,245,2.0703125,0.3125,-2.078125,1,1,
12281,246,0.71875,-6.03125,-2.671875,1,1,
12329,247,-2.875,-3.390625,-0.734375,1,1,
12380,248,-6.5078125,-2.359375,-0.2109375,1,1,
12427,249,2.203125,2.2890625,1.2109375,1,1,
12476,250,-0.90625,1.3984375,0.9765625,1,1,
12618,251,-6.953125,-4.703125,-4,1,1,
12657,252,-3.9765625,-3.46875,-3.671875,1,1,
12675,253,-4.3671875,-3.078125,-6.6328125,1,1,
12704,254,-4.3671875,-3.078125,-6.6328125,1,1,
12722,255,-4.296875,-1.7578125,-6.4921875,1,1,
12783,256,-3.2265625,-2.1953125,-4.1171875,1,1,
12832,257,-0.4453125,-1.03125,-2.7734375,1,1,
12884,258,-2.6796875,0.2265625,-2.421875,1,1,
12934,259,-2.015625,-2.1796875,-2.140625,1,1,
12979,260,0.90625,-2.6484375,0.46875,1,1,
13029,261,-2.8984375,-2.671875,0.7578125,1,1,
13081,262,-2.359375,-2.5546875,0.078125,1,1,
13132,263,-0.671875,-2.0703125,-1.5078125,1,1,
13176,264,-2.0625,-4.6171875,-4.21875,1,1,
13222,265,1.8671875,-0.625,-2.7578125,1,1,
13322,266,-0.0703125,-1.375,-1.8046875,1,1,
13326,267,-0.0703125,-1.375,-1.8046875,1,1,
13368,268,0.2109375,-0.1015625,-2.5078125,1,1,
13416,269,-1.125,0.453125,-2.9140625,1,1,
13471,270,-2.4140625,-0.953125,-2.703125,1,1,
13515,271,-1.78125,-0.375,0.0234375,1,1,
13565,272,-2.8125,0.734375,-2.1875,1,1,
13662,273,-4.015625,-2.2421875,0.7890625,1,1,
13714,274,0.578125,-0.6171875,-0.6875,1,1,
13759,275,0.6640625,0.59375,-0.6171875,1,1,
13804,276,-6.484375,-1.890625,-2.671875,1,1,
13859,277,1.7578125,1.6640625,-4.2890625,1,1,
13909,278,-6.6015625,2.78125,-4.484375,1,1,
13958,279,2.59375,-2.4296875,-5.8828125,1,1,
13962,280,2.59375,-2.4296875,-5.8828125,1,1,
14055,281,-4.453125,-2.078125,-3.25,1,1,
14100,282,-4.203125,-2.6171875,-2.7265625,1,1,
14146,283,-4.7578125,0.0234375,-0.875,1,1,
14199,284,5.0546875,2.5234375,-2.7265625,1,1,
14247,285,-4.5390625,0.8984375,-2.9609375,1,1,
14298,286,-2.9921875,1.0390625,-2.296875,1,1,
14344,287,-2.375,-1.140625,-0.5625,1,1,
14393,288,-3.015625,-2.109375,0.953125,1,1,
14442,289,-4.5390625,-2.5234375,-2.046875,1,1,
14491,290,-8.65625,-4.3046875,-0.8984375,1,1,
14540,291,-4.1796875,-2.2109375,-0.8125,1,1,
14587,292,-1.0703125,-1.0078125,0.5078125,1,1,
14635,293,-2.03125,-2.8125,-2.0546875,1,1,
14687,294,-1.5703125,0.6875,-2.1640625,1,1,
14740,295,-6.15625,-2.6875,-3.0703125,1,1,
14784,296,-0.6953125,0.328125,-3.3359375,1,1,
14835,297,-4.8984375,0.640625,-4.359375,1,1,
14879,298,-3.5390625,-1.5625,-1.2890625,1,1,
14930,299,0.46875,-0.90625,-1.0390625,1,1,
14981,300,-1.484375,-1.3671875,-2.171875,1,1,
126,1,-46.33333206,56.16666794,-64.66666412,2,1,
133,2,-46.33333206,56.16666794,-64.66666412,2,1,
159,3,-46.33333206,56.16666794,-64.66666412,2,1,
192,4,-46.33333206,56.16666794,-64.66666412,2,1,
241,5,-46.33333206,56.16666794,-64.66666412,2,1,
291,6,-46.33333206,56.16666794,-64.66666412,2,1,
338,7,-46.33333206,56.16666794,-64.66666412,2,1,
386,8,-46.33333206,56.16666794,-64.66666412,2,1,
445,9,-46.33333206,56.16666794,-64.66666412,2,1,
483,10,-46.33333206,56.16666794,-64.66666412,2,1,
532,11,-46.33333206,56.16666794,-64.66666412,2,1,
592,12,-46.33333206,56.16666794,-64.66666412,2,1,
635,13,-46.33333206,56.16666794,-64.66666412,2,1,
679,14,-46.33333206,56.16666794,-64.66666412,2,1,
733,15,-46.33333206,56.16666794,-64.66666412,2,1,
781,16,-46.33333206,56.16666794,-64.66666412,2,1,
838,17,-47.16666794,58.16666794,-67.33333588,2,1,
929,18,-47.16666794,58.16666794,-67.33333588,2,1,
950,19,-47.16666794,58.16666794,-67.33333588,2,1,
976,20,-47.16666794,58.16666794,-67.33333588,2,1,
1020,21,-47.16666794,58.16666794,-67.33333588,2,1,
1069,22,-47.16666794,58.16666794,-67.33333588,2,1,
1118,23,-47.16666794,58.16666794,-67.33333588,2,1,
1166,24,-47.16666794,58.16666794,-67.33333588,2,1,
1216,25,-47.16666794,58.16666794,-67.33333588,2,1,
1265,26,-47.16666794,58.16666794,-67.33333588,2,1,
1313,27,-47.16666794,58.16666794,-67.33333588,2,1,
1362,28,-47.16666794,58.16666794,-67.33333588,2,1,
1410,29,-47.16666794,58.16666794,-67.33333588,2,1,
1462,30,-47.16666794,58.16666794,-67.33333588,2,1,
1508,31,-47.16666794,58.16666794,-67.33333588,2,1,
1556,32,-47.16666794,58.16666794,-67.33333588,2,1,
1605,33,-47.16666794,58.16666794,-67.33333588,2,1,
1659,34,-47.16666794,58.16666794,-67.33333588,2,1,
1705,35,-47.16666794,58.16666794,-67.33333588,2,1,
1754,36,-47.16666794,58.16666794,-67.33333588,2,1,
1808,37,-47.16666794,58.16666794,-67.33333588,2,1,
1907,38,-47.16666794,58.16666794,-67.33333588,2,1,
1950,39,-47.16666794,58.16666794,-67.33333588,2,1,
1999,40,-47.16666794,58.16666794,-67.33333588,2,1,
2045,41,-47.16666794,58.16666794,-67.33333588,2,1,
2099,42,-47.16666794,58.16666794,-67.33333588,2,1,
2143,43,-47.16666794,58.16666794,-67.33333588,2,1,
2200,44,-47.16666794,58.16666794,-67.33333588,2,1,
2241,45,-47.16666794,58.16666794,-67.33333588,2,1,
2246,46,-47.16666794,58.16666794,-67.33333588,2,1,
2337,47,-47.16666794,58.16666794,-67.33333588,2,1,
2396,48,-47.16666794,58.16666794,-67.33333588,2,1,
2436,49,-47.16666794,58.16666794,-67.33333588,2,1,
2483,50,-47.16666794,58.16666794,-67.33333588,2,1,
2539,51,-47.16666794,58.16666794,-67.33333588,2,1,
2588,52,-47.16666794,58.16666794,-67.33333588,2,1,
2628,53,-47.16666794,58.16666794,-67.33333588,2,1,
2677,54,-47.16666794,58.16666794,-67.33333588,2,1,
2727,55,-47.16666794,58.16666794,-67.33333588,2,1,
2775,56,-44,62,-102.3333359,2,1,
2824,57,-44,62,-102.3333359,2,1,
2887,58,-44,62,-102.3333359,2,1,
2922,59,-44,62,-102.3333359,2,1,
2975,60,-44,62,-102.3333359,2,1,
3032,61,-44,62,-102.3333359,2,1,
3069,62,-44,62,-102.3333359,2,1,
3116,63,-44,62,-102.3333359,2,1,
3170,64,-44,62,-102.3333359,2,1,
3215,65,-44,62,-102.3333359,2,1,
3263,66,-44,62,-102.3333359,2,1,
3311,67,-44,62,-102.3333359,2,1,
3360,68,-44,62,-102.3333359,2,1,
3409,69,-44,62,-102.3333359,2,1,
3467,70,-44,62,-102.3333359,2,1,
3509,71,-44,62,-102.3333359,2,1,
3556,72,-44,62,-102.3333359,2,1,
3613,73,-44,62,-102.3333359,2,1,
3657,74,-44,62,-102.3333359,2,1,
3707,75,-44,62,-102.3333359,2,1,
3753,76,-44,62,-102.3333359,2,1,
3823,77,-44,62,-102.3333359,2,1,
3896,78,-44,62,-102.3333359,2,1,
3945,79,-44,62,-102.3333359,2,1,
3998,80,-44,62,-102.3333359,2,1,
4058,81,-44,62,-102.3333359,2,1,
4100,82,-44,62,-102.3333359,2,1,
4155,83,-44,62,-102.3333359,2,1,
